rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
null,,html-keyboard-response,1404408,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3669.899999856949,,directmemory_phase,1408142,../static/images/US_Cities_List/mm_cornwall.png,,,,,49,,,1,0.5,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_leesburg.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1409150,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6027.400000095367,,directmemory_phase,1415239,../static/images/US_Cities_List/mm_racine.png,,,,,49,,,0,0.4,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_newhope.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1416246,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3341,,directmemory_phase,1419657,../static/images/US_Cities_List/nat_carmel.png,,,,,51,,,0,0.3333333333333333,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/mm_racine.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1420664,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5042.699999809265,,directmemory_phase,1425786,../static/images/US_Cities_List/mm_hotsprings.png,,,,,51,,,1,0.42857142857142855,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/nat_peoria.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1426793,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721.5,,directmemory_phase,1429569,../static/images/US_Cities_List/mm_boulder.png,,,,,49,,,0,0.375,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/nat_leesburg.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1430579,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1437145,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,null,,,0,0.3333333333333333,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/mm_boulder.png,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1438152,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721.2999999523163,,directmemory_phase,1440935,../static/images/US_Cities_List/mm_hanover.png,,,,,51,,,1,0.4,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/mm_cornwall.png,../static/images/US_Cities_List/mm_cornwall.png,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/mm_westpalmbeach.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1441943,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956.2999999523163,,directmemory_phase,1443963,../static/images/US_Cities_List/nat_leesburg.png,,,,,49,,,1,0.45454545454545453,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_boulder.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1444968,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2921.7999999523163,,directmemory_phase,1447961,../static/images/US_Cities_List/nat_peoria.png,,,,,50,,,0,0.4166666666666667,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/mm_hanover.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1448971,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2781.4000000953674,,directmemory_phase,1451822,../static/images/US_Cities_List/nat_shreveport.png,,,,,51,,,1,0.46153846153846156,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_hotsprings.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1452828,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2591.5999999046326,,directmemory_phase,1455512,../static/images/US_Cities_List/mm_racine.png,,,,,49,,,0,0.42857142857142855,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_newhope.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1456518,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2649.9000000953674,,directmemory_phase,1459259,../static/images/US_Cities_List/mm_cornwall.png,,,,,50,,,0,0.4,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_westpalmbeach.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1460266,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132.600000143051,,directmemory_phase,1462468,../static/images/US_Cities_List/nat_leesburg.png,,,,,51,,,0,0.375,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/nat_shreveport.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1463475,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.2000000476837,,directmemory_phase,1465800,../static/images/US_Cities_List/nat_newhope.png,,,,,49,,,1,0.4117647058823529,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_gatlinburg.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1466806,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3291.5999999046326,,directmemory_phase,1470151,../static/images/US_Cities_List/mm_huntsville.png,,,,,50,,,1,0.4444444444444444,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_peoria.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1471158,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3026.7000000476837,,directmemory_phase,1474248,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,49,,,0,0.42105263157894735,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_shreveport.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1475253,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2356.300000190735,,directmemory_phase,1477686,../static/images/US_Cities_List/mm_huntsville.png,,,,,51,,,1,0.45,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_peoria.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1478693,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3451.5,,directmemory_phase,1482209,../static/images/US_Cities_List/mm_boulder.png,,,,,49,,,0,0.42857142857142855,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/mm_huntsville.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1483215,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2813.800000190735,,directmemory_phase,1486096,../static/images/US_Cities_List/mm_huntsville.png,,,,,51,,,1,0.45454545454545453,../static/images/US_Cities_List/mm_cornwall.png,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/mm_cornwall.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1487101,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3151.4000000953674,,directmemory_phase,1490346,../static/images/US_Cities_List/nat_shreveport.png,,,,,50,,,0,0.43478260869565216,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_leesburg.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1491353,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009.0999999046326,,directmemory_phase,1493433,../static/images/US_Cities_List/mm_hotsprings.png,,,,,49,,,0,0.4166666666666667,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_peoria.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1494442,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888.2000000476837,,directmemory_phase,1496402,../static/images/US_Cities_List/nat_leesburg.png,,,,,49,,,1,0.44,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/mm_cornwall.png,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/mm_cornwall.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1497410,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2106,,directmemory_phase,1499584,../static/images/US_Cities_List/mm_boulder.png,,,,,51,,,0,0.4230769230769231,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_leesburg.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1500593,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3667.399999856949,,directmemory_phase,1504321,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,51,,,1,0.4444444444444444,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_shreveport.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1505325,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1836.4000000953674,,directmemory_phase,1507195,../static/images/US_Cities_List/mm_hanover.png,,,,,50,,,0,0.42857142857142855,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_carmel.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1508201,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2943.4000000953674,,directmemory_phase,1511213,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,51,,,1,0.4482758620689655,../static/images/US_Cities_List/mm_cornwall.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_cornwall.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1512223,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2811.9000000953674,,directmemory_phase,1515100,../static/images/US_Cities_List/mm_hanover.png,,,,,50,,,0,0.43333333333333335,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_westpalmbeach.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1516103,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1522605,,,,,,null,,,0,0.41935483870967744,,,,,,,0,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1523609,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3468.2999999523163,,directmemory_phase,1527079,,,,,,50,,,1,0.4375,,,,,,,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1528083,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16707,,intro_1,1544793,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8097,,intro_2,1552894,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6224.700000047684,,intro_3,1559122,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7093.399999856949,,intro_4,1566218,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8042.599999904633,,intro_5,1574266,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5857.299999952316,,intro_6,1580128,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15945.900000095367,,intro_7,1596080,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13096.100000143051,,intro_8,1609179,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15778.299999952316,,intro_9,1624962,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5488.600000143051,,intro_10,1630455,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9606.800000190735,,intro_11,1640064,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4931.799999952316,,shortestpath_phase,1645043,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,50,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/mm_boulder.png,1,1,,,,../static/images/US_Cities_List/mm_boulder.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1646050,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514.9000000953674,,shortestpath_phase,1648626,../static/images/US_Cities_List/mm_hanover.png,,,,,50,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_hotsprings.png,1,1,,,,../static/images/US_Cities_List/mm_hotsprings.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1649632,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475.100000143051,,shortestpath_phase,1652163,../static/images/US_Cities_List/nat_leesburg.png,,,,,49,../static/images/US_Cities_List/mm_cornwall.png,../static/images/US_Cities_List/mm_boulder.png,1,1,,,,../static/images/US_Cities_List/mm_cornwall.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1653172,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3144.2000000476837,,shortestpath_phase,1656377,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,49,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_carmel.png,0,0.75,,,,../static/images/US_Cities_List/nat_carmel.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1657383,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.2999999523163,,shortestpath_phase,1659761,../static/images/US_Cities_List/mm_hotsprings.png,,,,,50,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_leesburg.png,1,0.8,,,,../static/images/US_Cities_List/nat_leesburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1660768,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3008.5,,shortestpath_phase,1663839,../static/images/US_Cities_List/nat_newhope.png,,,,,49,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_leesburg.png,1,0.8333333333333334,,,,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1664845,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907.7999999523163,,shortestpath_phase,1666821,../static/images/US_Cities_List/nat_peoria.png,,,,,50,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/nat_shreveport.png,1,0.8571428571428571,,,,../static/images/US_Cities_List/nat_shreveport.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1667827,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503.7999999523163,,shortestpath_phase,1670392,../static/images/US_Cities_List/mm_racine.png,,,,,50,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_leesburg.png,0,0.75,,,,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1671397,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2380.5999999046326,,shortestpath_phase,1673841,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_carmel.png,1,0.7777777777777778,,,,../static/images/US_Cities_List/nat_peoria.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1674853,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029.2000000476837,,shortestpath_phase,1676938,../static/images/US_Cities_List/nat_carmel.png,,,,,50,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/mm_racine.png,1,0.8,,,,../static/images/US_Cities_List/mm_racine.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1677947,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3591.600000143051,,shortestpath_phase,1681604,../static/images/US_Cities_List/nat_leesburg.png,,,,,49,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_westpalmbeach.png,0,0.7272727272727273,,,,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1682618,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3381.0999999046326,,shortestpath_phase,1686071,../static/images/US_Cities_List/nat_carmel.png,,,,,49,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_gatlinburg.png,0,0.6666666666666666,,,,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1687082,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482.0999999046326,,shortestpath_phase,1689643,../static/images/US_Cities_List/nat_peoria.png,,,,,49,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/mm_westpalmbeach.png,0,0.6153846153846154,,,,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1690650,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3180.2000000476837,,shortestpath_phase,1693883,../static/images/US_Cities_List/nat_carmel.png,,,,,50,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/mm_boulder.png,0,0.5714285714285714,,,,../static/images/US_Cities_List/mm_hotsprings.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1694889,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2172.4000000953674,,shortestpath_phase,1697125,../static/images/US_Cities_List/nat_shreveport.png,,,,,50,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/nat_peoria.png,1,0.6,,,,../static/images/US_Cities_List/nat_peoria.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1698138,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2661.2000000476837,,shortestpath_phase,1700870,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,49,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_newhope.png,1,0.625,,,,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1701878,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574.0999999046326,,shortestpath_phase,1703525,../static/images/US_Cities_List/mm_hanover.png,,,,,50,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/nat_shreveport.png,1,0.6470588235294118,,,,../static/images/US_Cities_List/nat_shreveport.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1704530,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2854.2999999523163,,shortestpath_phase,1707418,../static/images/US_Cities_List/mm_hotsprings.png,,,,,50,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_newhope.png,0,0.6111111111111112,,,,../static/images/US_Cities_List/nat_carmel.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1708422,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1623.1000001430511,,shortestpath_phase,1710132,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_westpalmbeach.png,1,0.631578947368421,,,,../static/images/US_Cities_List/nat_leesburg.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1711137,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255.5,,shortestpath_phase,1713457,../static/images/US_Cities_List/nat_carmel.png,,,,,49,../static/images/US_Cities_List/mm_cornwall.png,../static/images/US_Cities_List/mm_hanover.png,0,0.6,,,,../static/images/US_Cities_List/mm_hanover.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1714470,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2712.7999999523163,,shortestpath_phase,1717227,../static/images/US_Cities_List/mm_racine.png,,,,,49,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/mm_westpalmbeach.png,1,0.6190476190476191,,,,../static/images/US_Cities_List/nat_shreveport.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1718238,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269.7000000476837,,shortestpath_phase,1720566,../static/images/US_Cities_List/nat_leesburg.png,,,,,50,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_peoria.png,0,0.5909090909090909,,,,../static/images/US_Cities_List/mm_hanover.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1721578,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2880.7000000476837,,shortestpath_phase,1724524,../static/images/US_Cities_List/nat_peoria.png,,,,,50,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_shreveport.png,1,0.6086956521739131,,,,../static/images/US_Cities_List/nat_shreveport.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
